ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 9.501 ENTER 0.756 0.858 -0.143 1.746 -0.143 1.746
8 16.803 EXIT 0.83 0.762 -0.143 1.746 -0.143 1.746
8 167.546 ENTER 0.766 0.84 -0.143 1.746 -0.143 1.746
