ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.008 ENTER 0.848 1.509 -0.143 1.746 -0.143 1.746
1 4.1 EXIT 0.783 0.812 -0.143 1.746 -0.143 1.746
