ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 366.557 ENTER 1.024 0.948 -0.175 2.138 -0.175 2.138
5 378.049 EXIT 1.056 0.898 -0.175 2.138 -0.175 2.138
5 422.831 ENTER 0.937 1.038 -0.175 2.138 -0.175 2.138
5 432.291 EXIT 0.974 0.989 -0.175 2.138 -0.175 2.138
5 497.972 ENTER 0.966 0.998 -0.175 2.138 -0.175 2.138
