ID TIME n private balances
4 1786572262.625 0 {} {}
4 1786572262.625 1 None {'1': 0, '0': 0}
4 1786572262.625 7 None {'1': 1, '0': 0, '2': 0, '5': 0, '4': 0, '3': 0}
4 1786572262.625 9 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 0}
4 1786572262.625 14 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 1}
4 1786572262.625 16 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 4, '3': 1}
4 1786572262.625 21 None {'1': 1, '0': 0, '2': 5, '5': 1, '4': 4, '3': 1}
4 1786572262.626 24 None {'1': 1, '0': 0, '2': 9, '5': 1, '4': 4, '3': 1}
