ID TIME EVENT X Y XMIN XMAX YMIN YMAX
15 13.802 ENTER 1.188 1.348 -0.227 2.76 -0.227 2.76
15 510.942 EXIT 1.261 1.266 -0.227 2.76 -0.227 2.76
