ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 11.112 ENTER 0.752 0.855 -0.143 1.746 -0.143 1.746
4 11.312 EXIT 0.785 0.815 -0.143 1.746 -0.143 1.746
4 24.733 ENTER 0.769 0.837 -0.143 1.746 -0.143 1.746
