ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 72.4 ENTER 0.758 0.852 -0.143 1.746 -0.143 1.746
7 124.934 EXIT 0.747 0.848 -0.143 1.746 -0.143 1.746
