ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 3.508 ENTER 0.933 1.033 -0.175 2.138 -0.175 2.138
6 7.022 EXIT 0.917 1.037 -0.175 2.138 -0.175 2.138
