ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 2.463 1.988 -0.227 2.76 -0.227 2.76
2 275.257 EXIT 1.367 1.159 -0.227 2.76 -0.227 2.76
