ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.884 ENTER 0.551 0.589 -0.102 1.234 -0.102 1.234
2 3.263 EXIT 0.546 0.582 -0.102 1.234 -0.102 1.234
2 3.991 ENTER 0.582 0.552 -0.102 1.234 -0.102 1.234
2 17.119 EXIT 0.554 0.573 -0.102 1.234 -0.102 1.234
