ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 0.334 ENTER 0.85 0.756 -0.143 1.746 -0.143 1.746
6 12.862 EXIT 0.846 0.753 -0.143 1.746 -0.143 1.746
