ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.115 1.021 -0.143 1.746 -0.143 1.746
1 2.649 EXIT 0.804 0.796 -0.143 1.746 -0.143 1.746
1 2.69 ENTER 0.809 0.8 -0.143 1.746 -0.143 1.746
