ID TIME 
0 0.017 0 0 0 0 0 0
0 0.033 0 0 0 0 0 0
0 0.044 0 0 0 0 0 0
0 0.056 0 0 0 0 0 0
0 0.067 0 0 0 0 0 0
0 0.078 0 0 0 0 0 0
0 0.09 0 0 0 0 0 0
0 0.102 0 0 0 0 0 0
0 0.117 0 0 0 0 0 0
0 0.132 0 0 0 0 0 0
0 0.143 0 0 0 0 0 0
0 0.154 0 0 0 0 0 0
0 0.165 0 0 0 0 0 0
0 0.189 0 0 0 0 0 0
0 0.21 0 0 0 0 0 0
0 0.232 0 0 0 0 0 0
0 0.253 0 0 0 0 0 0
0 0.275 0 0 0 0 0 0
0 0.296 0 0 0 0 0 0
0 0.317 0 0 0 0 0 0
0 0.338 0 0 0 0 0 0
0 0.359 0 0 0 0 0 0
0 0.38 0 0 0 0 0 0
0 0.402 0 0 0 0 0 0
0 0.423 0 0 0 0 0 0
0 0.445 0 0 0 0 0 0
0 0.466 0 0 0 0 0 0
0 0.488 0 0 0 0 0 0
0 0.509 0 0 0 0 0 0
0 0.53 0 0 0 0 0 0
0 0.561 0 0 0 0 0 0
0 0.576 0 0 0 0 0 0
0 0.591 0 0 0 0 0 0
0 0.606 0 0 0 0 0 0
0 0.622 0 0 0 0 0 0
0 0.637 0 0 0 0 0 0
0 0.653 0 0 0 0 0 0
0 0.673 0 0 0 0 0 0
0 0.695 0 0 0 0 0 0
0 0.716 0 0 0 0 0 0
0 0.739 0 0 0 0 0 0
0 0.761 0 0 0 0 0 0
0 0.782 0 0 0 0 0 0
0 0.86 0 0 0 0 0 0
0 0.877 0 0 0 0 0 0
0 0.892 0 0 0 0 0 0
0 0.911 0 0 0 0 0 0
0 0.933 0 0 0 0 0 0
0 0.954 0 0 0 0 0 0
0 0.975 0 0 0 0 0 0
0 0.998 0 0 0 0 0 0
0 1.02 0 0 0 0 0 0
0 1.041 0 0 0 0 0 0
0 1.063 0 0 0 0 0 0
0 1.079 0 0 0 0 0 0
0 1.095 0 0 0 0 0 0
0 1.111 0 0 0 0 0 0
0 1.127 0 0 0 0 0 0
0 1.145 0 0 0 0 0 0
0 1.168 0 0 0 0 0 0
0 1.196 0 0 0 0 0 0
0 1.212 0 0 0 0 0 0
0 1.227 0 0 0 0 0 0
0 1.243 0 0 0 0 0 0
0 1.32 0 0 0 0 0 0
0 1.342 0 0 0 0 0 0
0 1.364 0 0 0 0 0 0
0 1.381 0 0 0 0 0 0
0 1.397 0 0 0 0 0 0
0 1.412 0 0 0 0 0 0
0 1.428 0 0 0 0 0 0
0 1.444 0 0 0 0 0 0
0 1.459 0 0 0 0 0 0
0 1.475 0 0 0 0 0 0
0 1.492 0 0 0 0 0 0
0 1.508 0 0 0 0 0 0
0 1.525 0 0 0 0 0 0
0 1.539 0 0 0 0 0 0
0 1.554 0 0 0 0 0 0
0 1.569 0 0 0 0 0 0
0 1.584 0 0 0 0 0 0
0 1.6 0 0 0 0 0 0
0 1.621 0 0 0 0 0 0
0 1.63 0 0 0 0 0 0
0 1.639 0 0 0 0 0 0
0 1.707 0 0 0 0 0 0
0 1.719 0 0 0 0 0 0
0 1.729 0 0 0 0 0 0
0 1.738 0 0 0 0 0 0
0 1.747 0 0 0 0 0 0
0 1.76 0 0 0 0 0 0
0 1.777 0 0 0 0 0 0
0 1.794 0 0 0 0 0 0
0 1.811 0 0 0 0 0 0
0 1.831 0 0 0 0 0 0
0 1.854 0 0 0 0 0 0
0 1.876 0 0 0 0 0 0
0 1.898 0 0 0 0 0 0
0 1.919 0 0 0 0 0 0
0 1.941 0 0 0 0 0 0
0 1.963 0 0 0 0 0 0
0 1.984 0 0 0 0 0 0
0 2.006 0 0 0 0 0 0
0 2.028 0 0 0 0 0 0
0 2.052 0 0 0 0 0 0
0 2.074 0 0 0 0 0 0
0 2.134 0 0 0 0 0 0
0 2.15 0 0 0 0 0 0
0 2.168 0 0 0 0 0 0
0 2.186 0 0 0 0 0 0
0 2.208 0 0 0 0 0 0
0 2.23 0 0 0 0 0 0
0 2.252 0 0 0 0 0 0
0 2.274 0 0 0 0 0 0
0 2.295 0 0 0 0 0 0
0 2.318 0 0 0 0 0 0
0 2.336 0 0 0 0 0 0
0 2.354 0 0 0 0 0 0
0 2.363 0 0 0 0 0 0
0 2.372 0 0 0 0 0 0
0 2.383 0 0 0 0 0 0
