ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 16.603 ENTER 0.907 1.06 -0.175 2.138 -0.175 2.138
5 271.24 EXIT 0.97 0.987 -0.175 2.138 -0.175 2.138
