ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.008 ENTER 1.39 1.107 -0.143 1.746 -0.143 1.746
1 42.414 EXIT 0.844 0.755 -0.143 1.746 -0.143 1.746
