ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.01 ENTER 0.835 1.385 -0.143 1.746 -0.143 1.746
2 7.208 EXIT 0.826 0.774 -0.143 1.746 -0.143 1.746
