ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 57.069 ENTER 1.285 1.256 -0.227 2.76 -0.227 2.76
5 57.917 EXIT 1.224 1.304 -0.227 2.76 -0.227 2.76
5 62.6 ENTER 1.178 1.361 -0.227 2.76 -0.227 2.76
5 68.205 EXIT 1.241 1.291 -0.227 2.76 -0.227 2.76
5 68.443 ENTER 1.266 1.273 -0.227 2.76 -0.227 2.76
