ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 0.406 ENTER 0.777 0.832 -0.143 1.746 -0.143 1.746
7 71.001 EXIT 0.746 0.847 -0.143 1.746 -0.143 1.746
