ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 0.662 0.664 -0.102 1.234 -0.102 1.234
1 3.415 EXIT 0.56 0.564 -0.102 1.234 -0.102 1.234
1 3.434 ENTER 0.588 0.549 -0.102 1.234 -0.102 1.234
1 4.866 EXIT 0.554 0.578 -0.102 1.234 -0.102 1.234
