ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 264.544 ENTER 0.961 1.014 -0.175 2.138 -0.175 2.138
8 337.106 EXIT 0.949 1.007 -0.175 2.138 -0.175 2.138
