ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 97.841 ENTER 1.165 1.375 -0.227 2.76 -0.227 2.76
54.002 EXIT 1.247 1.274 -0.227 2.76 -0.227 2.76
3 55.837 ENTER 1.271 1.272 -0.227 2.76 -0.227 2.76
3 59.27 EXIT 1.294 1.239 -0.227 2.76 -0.227 2.76
3 59.427 ENTER 1.313 1.225 -0.227 2.76 -0.227 2.76
