ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.248 2.178 -0.203 2.469 -0.203 2.469
3 10.908 EXIT 1.131 1.133 -0.203 2.469 -0.203 2.469
3 11.043 ENTER 1.131 1.139 -0.203 2.469 -0.203 2.469
