ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.016 ENTER 2.133 2.301 -0.203 2.469 -0.203 2.469
4 155.309 EXIT 1.145 1.121 -0.203 2.469 -0.203 2.469
