ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 5.465 ENTER 1.043 1.226 -0.203 2.469 -0.203 2.469
16 170.941 EXIT 1.146 1.111 -0.203 2.469 -0.203 2.469
