ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 138.447 ENTER 0.911 1.058 -0.175 2.138 -0.175 2.138
9 207.937 EXIT 0.972 0.987 -0.175 2.138 -0.175 2.138
