ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 16.29 ENTER 0.911 1.06 -0.175 2.138 -0.175 2.138
4 224.232 EXIT 0.956 1.006 -0.175 2.138 -0.175 2.138
