ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.021 ENTER 2.403 1.455 -0.227 2.76 -0.227 2.76
1 27.145 EXIT 1.322 1.209 -0.227 2.76 -0.227 2.76
