ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 1.216 ENTER 0.793 0.813 -0.143 1.746 -0.143 1.746
2 13.52 EXIT 0.848 0.752 -0.143 1.746 -0.143 1.746
22 23.528 ENTER 0.824 0.787 -0.143 1.746 -0.143 1.742 27.445 EXIT 0.852 0.744 -0.143 1.746 -0.143 1.746
2 2 28.871 ENTER 0.829 0.778 -0.143 1.746 -0.143 1.746
2 32.055 EXIT 0.831 0.77 -0.143 1.746 -0.143 1.746
2 32.707 ENTER 0.819 0.788 -0.143 1.746 -0.143 1.746
