ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.517 2.396 -0.203 2.469 -0.203 2.469
2 57.016 EXIT 1.059 1.207 -0.203 2.469 -0.203 2.469
2 58.716 ENTER 1.059 1.212 -0.203 2.469 -0.203 2.469
