ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.021 ENTER 1.392 1.697 -0.227 2.76 -0.227 2.76
1 615.721 EXIT 1.279 1.253 -0.227 2.76 -0.227 2.76
