ID TIME n private balances
5 1786584375.009 0 {} {}
5 1786584375.009 5 None {'2': 0, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
5 1786584375.009 11 None {'2': 5, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
5 1786584375.009 17 None {'2': 10, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
5 1786584375.009 21 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 0, '5': 0}
5 1786584375.009 25 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 3, '5': 0}
5 1786584375.009 31 None {'2': 10, '0': 0, '3': 5, '1': 3, '4': 3, '5': 0}
