ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.081 0.722 -0.102 1.234 -0.102 1.234
1 0.903 EXIT 0.589 0.539 -0.102 1.234 -0.102 1.234
1 1.279 ENTER 0.569 0.565 -0.102 1.234 -0.102 1.234
