ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 1.929 2.678 -0.227 2.76 -0.227 2.76
1 101.93 EXIT 1.164 1.363 -0.227 2.76 -0.227 2.76
