ID TIME EVENT X Y XMIN XMAX YMIN YMAX
18 177.578 ENTER 1.167 1.374 -0.227 2.76 -0.227 2.76
18 405.431 EXIT 1.21 1.319 -0.227 2.76 -0.227 2.76
