ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 87.49 ENTER 1.279 1.257 -0.227 2.76 -0.227 2.76
5 88.243 EXIT 1.193 1.337 -0.227 2.76 -0.227 2.76
47.401 ENTER 1.283 1.255 -0.227 2.76 -0.227 2.76
5 62.381 EXIT 1.326 1.204 -0.227 2.76 -0.227 2.76
5 72.058 ENTER 1.268 1.269 -0.227 2.76 -0.227 2.76
