ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 1.489 ENTER 0.98 0.991 -0.175 2.138 -0.175 2.138
10 1.632 EXIT 0.964 0.993 -0.175 2.138 -0.175 2.138
10 2.234 ENTER 0.936 1.035 -0.175 2.138 -0.175 2.138
10 19.043 EXIT 0.962 0.999 -0.175 2.138 -0.175 2.138
10 19.551 ENTER 0.914 1.051 -0.175 2.138 -0.175 2.138
10 19.918 EXIT 0.953 1.007 -0.175 2.138 -0.175 2.138
