ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.019 ENTER 1.86 1.351 -0.203 2.469 -0.203 2.469
1 18.964 EXIT 1.133 1.132 -0.203 2.469 -0.203 2.469
