ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 31.758 ENTER 0.767 0.838 -0.143 1.746 -0.143 1.746
3 86.728 EXIT 0.828 0.764 -0.143 1.746 -0.143 1.746
