ID TIME TPS RAM CPU
0 0.018 55
0 0.033 69
0 0.044 86
0 0.061 59
0 0.079 58
0 0.095 60
0 0.112 61
0 0.129 61
0 0.144 63
0 0.162 58
0 0.186 42
0 0.209 43
0 0.231 44
0 0.253 45
0 0.277 43
0 0.299 45
0 0.32 47
0 0.343 45
0 0.365 46
0 0.387 46
0 0.409 46
0 0.431 45
0 0.452 46
0 0.474 45
0 0.497 45
0 0.518 47
0 0.54 47
0 0.563 44
0 0.585 45
0 0.606 47
0 0.64 30
0 0.656 63
0 0.673 58
0 0.69 58
0 0.708 58
0 0.725 57
0 0.746 48
0 0.769 43
0 0.794 40
0 0.815 49
0 0.831 63
0 0.846 63
0 0.862 65
0 0.966 10
0 0.982 61
0 0.998 64
0 1.018 51
0 1.039 47
0 1.06 47
0 1.082 46
0 1.103 47
0 1.125 46
0 1.146 47
0 1.169 45
0 1.19 46
0 1.212 46
0 1.234 46
0 1.256 46
0 1.279 44
0 1.301 46
0 1.329 35
0 1.351 46
0 1.372 46
0 1.395 44
0 1.495 10
0 1.518 44
0 1.54 46
0 1.562 45
0 1.583 47
0 1.605 47
0 1.627 45
0 1.649 46
0 1.67 49
0 1.688 56
0 1.707 52
0 1.729 45
0 1.752 44
0 1.774 46
0 1.795 47
0 1.817 47
0 1.838 47
0 1.861 43
0 1.883 45
0 1.905 46
0 1.927 45
0 1.996 15
0 2.014 56
0 2.033 51
0 2.056 44
0 2.077 47
0 2.102 40
0 2.124 47
0 2.145 46
0 2.167 47
0 2.188 47
0 2.21 46
0 2.231 47
0 2.253 46
0 2.274 46
0 2.298 43
0 2.319 47
0 2.341 47
0 2.362 47
0 2.384 47
0 2.405 47
0 2.427 46
0 2.499 14
0 2.518 52
0 2.534 62
0 2.55 61
0 2.567 61
0 2.587 50
0 2.608 46
0 2.63 46
0 2.652 47
0 2.673 47
0 2.695 45
0 2.718 44
0 2.741 45
0 2.763 45
0 2.788 41
0 2.81 45
0 2.832 45
0 2.853 47
0 2.876 43
0 2.899 45
0 2.92 47
0 2.989 15
0 3.005 60
0 3.02 67
0 3.042 47
0 3.064 45
0 3.085 47
0 3.107 46
0 3.13 44
0 3.152 45
0 3.168 62
0 3.184 62
0 3.205 49
0 3.229 41
0 3.251 45
0 3.274 43
0 3.297 44
0 3.319 45
0 3.341 45
0 3.364 44
0 3.386 45
0 3.409 45
0 3.478 15
0 3.497 51
0 3.517 51
0 3.534 59
0 3.551 60
0 3.571 49
0 3.594 43
0 3.616 46
0 3.64 42
0 3.664 42
0 3.687 44
0 3.71 43
0 3.732 44
