ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.92 1.341 -0.175 2.138 -0.175 2.138
3 20.509 EXIT 1.051 0.905 -0.175 2.138 -0.175 2.138
3 20.906 ENTER 1.05 0.915 -0.175 2.138 -0.175 2.138
