ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.007 ENTER 0.71 0.613 -0.102 1.234 -0.102 1.234
1 14.026 EXIT 0.575 0.553 -0.102 1.234 -0.102 1.234
