ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 10.415 ENTER 0.912 1.052 -0.175 2.138 -0.175 2.138
8 126.559 EXIT 1.055 0.9 -0.175 2.138 -0.175 2.138
