ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 316.732 ENTER 0.922 1.047 -0.175 2.138 -0.175 2.138
7 319.165 EXIT 0.906 1.045 -0.175 2.138 -0.175 2.138
