ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.933 1.506 -0.203 2.469 -0.203 2.469
3 47.675 EXIT 1.201 1.063 -0.203 2.469 -0.203 2.469
3 48.758 ENTER 1.22 1.047 -0.203 2.469 -0.203 2.469
3 51.487 EXIT 1.212 1.052 -0.203 2.469 -0.203 2.469
3 56.284 ENTER 1.226 1.05 -0.203 2.469 -0.203 2.469
3 58.233 EXIT 1.211 1.045 -0.203 2.469 -0.203 2.469
3 86.448 ENTER 1.234 1.039 -0.203 2.469 -0.203 2.469
