ID TIME 
0 0.005 
0 0.014 
0 0.019 
0 0.023 
0 0.028 
0 0.032 
0 0.036 
0 0.038 
0 0.04 
0 0.043 
0 0.049 
0 0.052 
0 0.054 
0 0.056 
0 0.058 
0 0.061 
0 0.063 
0 0.066 
0 0.068 
0 0.07 
0 0.073 
0 0.075 
0 0.091 
0 0.094 
0 0.097 
0 0.099 
0 0.102 
0 0.105 
0 0.108 
0 0.11 
0 0.114 
0 0.117 
0 0.12 
0 0.123 
0 0.126 
0 0.129 
0 0.132 
0 0.136 
0 0.139 
0 0.142 
0 0.146 
0 0.149 
0 0.152 
0 0.168 
0 0.172 
0 0.175 
0 0.178 
0 0.181 
0 0.185 
0 0.188 
0 0.192 
0 0.195 
0 0.198 
0 0.201 
0 0.205 
0 0.208 
0 0.212 
0 0.215 
0 0.219 
0 0.222 
0 0.228 
0 0.232 
0 0.236 
0 0.24 
0 0.264 
0 0.27 
0 0.275 
0 0.28 
0 0.285 
0 0.29 
0 0.297 
0 0.302 
0 0.308 
0 0.314 
0 0.32 
0 0.326 
0 0.331 
0 0.337 
0 0.342 
0 0.348 
0 0.354 
0 0.36 
0 0.366 
0 0.372 
0 0.377 
0 0.396 
0 0.402 
0 0.407 
0 0.412 
0 0.417 
0 0.423 
0 0.428 
0 0.433 
0 0.439 
0 0.445 
0 0.454 
0 0.459 
0 0.465 
0 0.47 
0 0.475 
0 0.482 
0 0.488 
0 0.494 
0 0.5 
0 0.505 
0 0.511 
0 0.527 
0 0.533 
0 0.538 
0 0.544 
0 0.549 
0 0.555 
0 0.56 
0 0.565 
0 0.572 
0 0.578 
0 0.583 
0 0.589 
0 0.594 
0 0.599 
0 0.605 
0 0.611 
0 0.617 
0 0.622 
0 0.628 
0 0.634 
0 0.64 
0 0.653 
0 0.658 
0 0.664 
0 0.671 
0 0.676 
0 0.681 
0 0.687 
0 0.693 
0 0.699 
0 0.705 
0 0.711 
0 0.716 
0 0.722 
0 0.729 
0 0.734 
0 0.74 
0 0.747 
0 0.753 
0 0.761 
0 0.767 
0 0.773 
0 0.79 
0 0.796 
0 0.802 
0 0.807 
0 0.813 
0 0.819 
0 0.824 
0 0.83 
0 0.837 
0 0.842 
0 0.848 
0 0.854 
0 0.861 
0 0.866 
0 0.872 
0 0.879 
0 0.885 
0 0.891 
0 0.897 
0 0.902 
0 0.908 
0 0.922 
0 0.929 
0 0.935 
0 0.94 
0 0.946 
0 0.952 
0 0.957 
0 0.963 
0 0.97 
0 0.976 
0 0.982 
0 0.989 
0 0.995 
0 1.001 
0 1.007 
0 1.013 
0 1.02 
0 1.026 
0 1.032 
0 1.038 
0 1.045 
0 1.063 
0 1.07 
0 1.076 
0 1.082 
0 1.088 
0 1.094 
0 1.1 
0 1.107 
0 1.113 
0 1.12 
0 1.127 
0 1.133 
0 1.139 
0 1.145 
0 1.152 
0 1.159 
0 1.165 
0 1.172 
0 1.178 
0 1.185 
0 1.191 
0 1.21 
0 1.217 
0 1.223 
0 1.23 
0 1.236 
0 1.242 
0 1.249 
0 1.256 
0 1.262 
0 1.27 
0 1.276 
0 1.283 
0 1.29 
0 1.296 
0 1.303 
0 1.31 
0 1.317 
0 1.324 
0 1.331 
0 1.338 
0 1.345 
0 1.365 
0 1.371 
0 1.378 
0 1.385 
0 1.391 
0 1.398 
0 1.404 
0 1.412 
0 1.419 
0 1.426 
0 1.433 
0 1.439 
0 1.446 
0 1.453 
0 1.46 
0 1.468 
0 1.475 
0 1.482 
0 1.49 
0 1.497 
0 1.504 
0 1.524 
0 1.531 
0 1.538 
0 1.545 
0 1.552 
0 1.559 
0 1.566 
0 1.574 
0 1.581 
0 1.589 
0 1.596 
0 1.603 
0 1.61 
0 1.62 
0 1.627 
0 1.634 
0 1.64 
0 1.647 
0 1.654 
0 1.661 
0 1.668 
0 1.684 
0 1.692 
0 1.699 
0 1.706 
0 1.714 
0 1.721 
0 1.729 
0 1.736 
0 1.743 
0 1.751 
0 1.758 
0 1.765 
0 1.773 
0 1.781 
0 1.788 
0 1.795 
0 1.803 
0 1.81 
0 1.818 
0 1.826 
0 1.834 
0 1.855 
0 1.862 
0 1.87 
0 1.877 
0 1.885 
0 1.892 
0 1.9 
0 1.908 
0 1.916 
0 1.923 
0 1.93 
0 1.938 
0 1.947 
0 1.954 
0 1.969 
0 1.977 
0 1.984 
0 1.992 
0 1.999 
0 2.007 
0 2.015 
0 2.038 
0 2.045 
0 2.052 
0 2.06 
0 2.068 
0 2.075 
0 2.083 
0 2.091 
0 2.099 
0 2.107 
0 2.114 
0 2.122 
0 2.13 
0 2.138 
0 2.146 
0 2.154 
0 2.162 
0 2.17 
0 2.179 
0 2.187 
0 2.194 
0 2.217 
0 2.225 
0 2.233 
0 2.24 
0 2.248 
0 2.256 
0 2.264 
0 2.272 
0 2.28 
0 2.288 
0 2.296 
0 2.304 
0 2.312 
0 2.32 
0 2.328 
0 2.336 
0 2.344 
0 2.352 
0 2.36 
0 2.368 
0 2.377 
0 2.402 
0 2.409 
0 2.417 
0 2.424 
0 2.431 
0 2.438 
0 2.445 
0 2.453 
0 2.46 
0 2.468 
0 2.476 
0 2.484 
0 2.492 
0 2.5 
0 2.508 
0 2.515 
0 2.523 
0 2.53 
0 2.538 
0 2.546 
0 2.554 
0 2.571 
0 2.579 
0 2.587 
0 2.594 
0 2.601 
0 2.609 
0 2.617 
0 2.625 
0 2.633 
0 2.641 
0 2.648 
0 2.656 
0 2.665 
0 2.673 
0 2.681 
0 2.689 
0 2.696 
0 2.704 
0 2.713 
0 2.721 
0 2.728 
0 2.748 
0 2.755 
0 2.763 
0 2.771 
0 2.778 
0 2.786 
0 2.795 
0 2.803 
0 2.811 
0 2.818 
0 2.827 
0 2.834 
0 2.843 
0 2.851 
0 2.859 
0 2.866 
0 2.874 
0 2.883 
0 2.891 
0 2.898 
0 2.907 
0 2.931 
0 2.938 
0 2.946 
0 2.954 
0 2.961 
0 2.969 
0 2.978 
0 2.987 
0 2.995 
0 3.003 
0 3.011 
0 3.019 
0 3.028 
0 3.037 
0 3.044 
0 3.053 
0 3.061 
0 3.069 
0 3.077 
0 3.086 
0 3.094 
0 3.118 
0 3.126 
0 3.134 
0 3.142 
0 3.15 
0 3.158 
0 3.167 
0 3.175 
0 3.187 
0 3.196 
0 3.204 
0 3.211 
0 3.219 
0 3.227 
0 3.237 
0 3.245 
0 3.253 
0 3.26 
0 3.268 
0 3.277 
0 3.285 
0 3.304 
0 3.312 
0 3.321 
0 3.329 
0 3.337 
0 3.346 
0 3.354 
0 3.363 
0 3.372 
0 3.38 
0 3.389 
0 3.398 
0 3.406 
0 3.414 
0 3.423 
0 3.431 
0 3.44 
0 3.449 
0 3.457 
0 3.465 
0 3.474 
0 3.495 
0 3.503 
0 3.511 
0 3.519 
0 3.527 
0 3.535 
0 3.545 
0 3.553 
0 3.561 
0 3.57 
0 3.578 
0 3.587 
0 3.596 
0 3.604 
0 3.613 
0 3.621 
0 3.63 
0 3.639 
0 3.648 
0 3.656 
0 3.664 
0 3.685 
0 3.693 
0 3.702 
0 3.71 
0 3.718 
0 3.727 
0 3.736 
0 3.744 
0 3.753 
0 3.761 
0 3.77 
0 3.779 
0 3.788 
0 3.796 
0 3.804 
0 3.814 
0 3.823 
0 3.831 
0 3.84 
0 3.848 
0 3.857 
0 3.884 
0 3.893 
0 3.902 
0 3.91 
0 3.918 
0 3.927 
0 3.937 
0 3.946 
0 3.955 
0 3.964 
0 3.973 
0 3.983 
0 3.992 
0 4.001 
0 4.011 
0 4.021 
0 4.031 
0 4.04 
0 4.049 
0 4.058 
0 4.068 
0 4.097 
0 4.106 
0 4.115 
0 4.124 
0 4.133 
0 4.144 
0 4.153 
0 4.162 
0 4.172 
0 4.181 
0 4.192 
0 4.202 
0 4.211 
0 4.221 
0 4.23 
0 4.241 
0 4.251 
0 4.26 
0 4.27 
0 4.279 
0 4.289 
0 4.312 
0 4.325 
0 4.339 
0 4.35 
0 4.36 
0 4.369 
0 4.379 
0 4.389 
0 4.399 
0 4.409 
0 4.418 
0 4.428 
0 4.438 
0 4.448 
0 4.457 
0 4.467 
0 4.476 
0 4.486 
0 4.496 
0 4.506 
0 4.515 
0 4.537 
0 4.547 
0 4.556 
0 4.565 
0 4.575 
0 4.585 
0 4.594 
0 4.604 
0 4.613 
0 4.623 
0 4.633 
0 4.643 
0 4.653 
0 4.662 
0 4.672 
0 4.682 
0 4.692 
0 4.701 
0 4.711 
0 4.721 
0 4.731 
0 4.754 
0 4.763 
0 4.772 
0 4.782 
0 4.792 
0 4.802 
0 4.812 
0 4.821 
0 4.831 
0 4.841 
0 4.852 
0 4.861 
0 4.871 
0 4.881 
0 4.891 
0 4.901 
0 4.912 
0 4.921 
0 4.931 
0 4.94 
0 4.951 
0 4.975 
0 4.984 
0 4.994 
0 5.003 
0 5.013 
0 5.023 
0 5.033 
0 5.043 
0 5.053 
0 5.063 
0 5.073 
0 5.084 
0 5.094 
0 5.104 
0 5.114 
0 5.124 
0 5.134 
0 5.144 
0 5.154 
0 5.164 
0 5.174 
0 5.198 
