ID TIME 
0 0.009 
0 0.018 
0 0.023 
0 0.027 
0 0.031 
0 0.035 
0 0.039 
0 0.045 
0 0.05 
0 0.055 
0 0.067 
0 0.073 
0 0.078 
0 0.083 
0 0.088 
0 0.093 
0 0.097 
0 0.102 
0 0.107 
0 0.113 
0 0.12 
0 0.126 
0 0.237 
0 0.256 
0 0.274 
0 0.293 
0 0.312 
0 0.332 
0 0.351 
0 0.369 
0 0.39 
0 0.409 
0 0.432 
0 0.45 
0 0.468 
0 0.486 
0 0.504 
0 0.523 
0 0.541 
0 0.559 
0 0.578 
0 0.596 
0 0.614 
0 0.758 
0 0.779 
0 0.802 
0 0.823 
0 0.846 
0 0.868 
0 0.89 
0 0.914 
0 0.936 
0 0.958 
0 0.98 
0 1.003 
0 1.025 
0 1.047 
0 1.07 
0 1.092 
0 1.115 
0 1.139 
0 1.163 
0 1.187 
0 1.21 
0 1.334 
0 1.355 
0 1.376 
0 1.396 
0 1.416 
0 1.437 
0 1.46 
0 1.481 
0 1.501 
0 1.522 
0 1.547 
0 1.566 
0 1.586 
0 1.605 
0 1.625 
0 1.645 
0 1.666 
0 1.685 
0 1.705 
0 1.725 
0 1.745 
0 1.823 
0 1.841 
0 1.86 
0 1.879 
0 1.898 
0 1.918 
0 1.937 
0 1.956 
0 1.974 
0 1.993 
0 2.012 
0 2.031 
0 2.05 
0 2.068 
0 2.092 
0 2.112 
0 2.131 
0 2.149 
0 2.173 
0 2.191 
0 2.208 
0 2.3 
0 2.318 
0 2.334 
0 2.359 
0 2.378 
0 2.394 
0 2.411 
0 2.428 
0 2.445 
0 2.463 
0 2.48 
0 2.497 
0 2.514 
0 2.531 
0 2.549 
0 2.566 
0 2.583 
0 2.6 
0 2.617 
0 2.634 
0 2.651 
0 2.733 
0 2.753 
0 2.773 
0 2.795 
0 2.817 
0 2.838 
0 2.858 
0 2.883 
0 2.906 
0 2.929 
0 2.951 
0 2.974 
0 2.997 
0 3.021 
0 3.044 
0 3.066 
0 3.089 
0 3.112 
0 3.135 
0 3.157 
0 3.18 
0 3.287 
0 3.314 
0 3.341 
0 3.368 
0 3.395 
0 3.422 
0 3.45 
0 3.477 
0 3.504 
0 3.531 
0 3.557 
0 3.585 
0 3.613 
0 3.64 
0 3.668 
0 3.695 
0 3.723 
0 3.75 
0 3.776 
0 3.804 
0 3.831 
0 3.91 
0 3.933 
0 3.954 
0 3.975 
0 3.997 
0 4.019 
0 4.04 
0 4.062 
0 4.083 
0 4.104 
0 4.13 
0 4.153 
0 4.174 
0 4.195 
0 4.216 
0 4.241 
0 4.264 
0 4.287 
0 4.309 
0 4.332 
0 4.354 
0 4.47 
0 4.487 
0 4.505 
0 4.522 
0 4.54 
0 4.558 
0 4.576 
0 4.593 
0 4.611 
0 4.629 
0 4.648 
0 4.666 
0 4.684 
0 4.702 
0 4.719 
0 4.737 
