ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 1.782 2.03 -0.227 2.76 -0.227 2.76
1 46.436 EXIT 1.268 1.259 -0.227 2.76 -0.227 2.76
