ID TIME TPS RAM CPU
0 0.025 39
0 0.043 56
0 0.053 100
0 0.063 100
0 0.071 126
0 0.079 135
0 0.086 135
0 0.094 130
0 0.101 130
0 0.109 129
0 0.127 55
0 0.136 120
0 0.144 120
0 0.152 120
0 0.161 121
0 0.17 113
0 0.178 118
0 0.186 120
0 0.195 122
0 0.203 121
0 0.213 95
0 0.222 121
0 0.312 11
0 0.321 121
0 0.329 123
0 0.337 120
0 0.345 119
0 0.354 112
0 0.363 115
0 0.372 116
0 0.383 89
0 0.392 108
0 0.401 113
0 0.41 109
0 0.42 108
0 0.429 109
0 0.44 91
0 0.448 123
0 0.456 132
0 0.463 130
0 0.473 98
0 0.481 127
0 0.49 122
0 0.571 12
0 0.579 116
0 0.588 112
0 0.597 111
0 0.607 108
0 0.617 93
0 0.626 117
0 0.636 99
0 0.644 123
0 0.653 121
0 0.661 116
0 0.67 116
0 0.679 114
0 0.687 114
0 0.696 115
0 0.705 112
0 0.714 116
0 0.725 91
0 0.734 111
0 0.742 117
0 0.751 117
0 0.821 14
0 0.832 92
0 0.841 109
0 0.85 122
0 0.858 119
0 0.867 117
0 0.881 72
0 0.889 113
0 0.898 116
0 0.907 117
0 0.915 115
0 0.924 113
0 0.933 113
0 0.942 116
0 0.95 115
0 0.959 116
0 0.97 96
0 0.978 116
0 0.987 116
0 0.995 118
0 1.006 91
0 1.081 13
0 1.091 100
0 1.101 109
0 1.109 123
0 1.117 122
0 1.128 86
0 1.137 119
0 1.145 120
0 1.154 121
0 1.162 121
0 1.17 121
0 1.179 115
0 1.187 119
0 1.195 121
0 1.204 121
0 1.214 96
0 1.223 119
0 1.231 119
0 1.239 120
0 1.248 120
0 1.257 114
0 1.325 15
0 1.335 110
0 1.343 116
0 1.352 119
0 1.364 84
0 1.372 115
0 1.381 118
0 1.389 117
0 1.398 117
0 1.407 113
0 1.415 117
0 1.424 117
0 1.433 116
0 1.441 116
0 1.453 86
0 1.462 116
0 1.47 117
0 1.479 117
0 1.487 118
0 1.496 114
0 1.504 118
0 1.58 13
0 1.589 108
0 1.597 122
0 1.607 103
0 1.615 120
0 1.624 116
0 1.632 120
0 1.641 119
0 1.649 119
0 1.658 120
0 1.666 119
0 1.675 113
0 1.683 119
0 1.694 96
0 1.705 86
0 1.714 116
0 1.722 120
0 1.731 121
0 1.739 120
0 1.747 121
0 1.756 117
0 1.801 22
0 1.81 111
0 1.819 110
0 1.828 123
0 1.836 118
0 1.845 112
0 1.854 112
0 1.863 112
0 1.872 111
0 1.881 110
0 1.89 106
0 1.9 108
0 1.912 85
0 1.921 107
0 1.93 109
0 1.939 109
0 1.948 110
0 1.958 103
0 1.968 108
0 1.977 109
0 1.986 109
0 2.036 20
0 2.049 80
0 2.058 113
0 2.067 114
0 2.075 113
0 2.084 113
0 2.094 108
0 2.103 109
0 2.112 110
0 2.121 109
0 2.13 109
0 2.141 91
0 2.151 108
0 2.16 108
0 2.169 109
0 2.178 109
0 2.188 104
0 2.199 88
0 2.212 77
0 2.222 106
0 2.231 109
0 2.292 16
0 2.301 112
0 2.31 113
0 2.319 115
0 2.328 112
0 2.337 108
0 2.346 111
0 2.355 112
0 2.364 110
0 2.373 110
0 2.385 81
0 2.395 107
0 2.404 107
0 2.413 108
0 2.423 107
0 2.432 104
0 2.442 107
0 2.451 108
0 2.46 109
0 2.469 110
0 2.48 91
0 2.532 19
0 2.541 111
0 2.549 115
0 2.558 113
0 2.567 112
0 2.577 108
0 2.586 109
0 2.595 109
0 2.604 110
0 2.615 91
0 2.624 108
0 2.633 109
0 2.645 90
0 2.656 91
0 2.665 109
0 2.674 112
0 2.683 111
0 2.692 111
0 2.701 107
0 2.713 83
0 2.723 105
0 2.779 18
0 2.788 111
0 2.797 111
0 2.806 111
0 2.815 111
0 2.825 103
0 2.834 110
0 2.846 88
0 2.858 82
0 2.867 105
0 2.877 107
0 2.886 107
0 2.896 107
0 2.908 83
0 2.917 105
0 2.926 108
0 2.936 108
0 2.945 107
0 2.957 86
0 2.966 106
0 2.976 108
0 3.043 15
0 3.053 99
0 3.062 113
0 3.071 112
0 3.08 110
0 3.09 104
0 3.099 109
0 3.111 81
