ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.896 1.524 -0.203 2.469 -0.203 2.469
2 41.887 EXIT 1.123 1.14 -0.203 2.469 -0.203 2.469
