ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.021 ENTER 2.537 2.112 -0.227 2.76 -0.227 2.76
2 35.478 EXIT 1.363 1.167 -0.227 2.76 -0.227 2.76
2 787.498 ENTER 1.169 1.37 -0.227 2.76 -0.227 2.76
