ID TIME 
0 0.013 
0 0.027 
0 0.041 
0 0.048 
0 0.055 
0 0.062 
0 0.069 
0 0.076 
0 0.082 
0 0.09 
0 0.109 
0 0.118 
0 0.126 
0 0.133 
0 0.141 
0 0.149 
0 0.157 
0 0.165 
0 0.173 
0 0.181 
0 0.195 
0 0.203 
0 0.477 
0 0.521 
0 0.566 
0 0.61 
0 0.653 
0 0.696 
0 0.739 
0 0.783 
0 0.831 
0 0.875 
0 0.925 
0 0.972 
0 1.017 
0 1.062 
0 1.107 
0 1.151 
0 1.195 
0 1.24 
0 1.29 
0 1.335 
0 1.38 
0 1.778 
0 1.841 
0 1.904 
0 1.967 
0 2.03 
0 2.091 
0 2.153 
0 2.218 
0 2.28 
0 2.341 
0 2.403 
0 2.465 
0 2.527 
0 2.588 
0 2.65 
0 2.711 
0 2.774 
0 2.84 
0 2.902 
0 2.964 
0 3.027 
0 3.532 
0 3.604 
0 3.674 
0 3.744 
0 3.813 
0 3.883 
0 3.956 
0 4.025 
0 4.094 
0 4.163 
0 4.233 
0 4.302 
0 4.373 
0 4.442 
0 4.511 
0 4.581 
0 4.654 
0 4.724 
0 4.793 
0 4.863 
0 4.932 
0 5.29 
0 5.367 
0 5.445 
0 5.522 
0 5.599 
0 5.677 
0 5.753 
0 5.83 
0 5.905 
0 5.985 
0 6.061 
0 6.138 
0 6.214 
0 6.29 
0 6.373 
0 6.451 
0 6.525 
0 6.599 
0 6.674 
0 6.75 
0 6.825 
0 7.067 
0 7.148 
0 7.229 
0 7.309 
0 7.392 
0 7.471 
0 7.55 
0 7.629 
0 7.708 
0 7.787 
0 7.866 
0 7.946 
0 8.025 
0 8.105 
0 8.186 
0 8.264 
0 8.344 
0 8.423 
0 8.511 
0 8.59 
0 8.671 
0 8.9 
0 8.987 
0 9.075 
0 9.162 
0 9.248 
0 9.332 
0 9.417 
0 9.518 
0 9.605 
0 9.689 
0 9.775 
0 9.86 
0 9.945 
0 10.034 
0 10.12 
0 10.211 
0 10.298 
0 10.385 
0 10.47 
0 10.557 
0 10.643 
0 10.875 
0 10.973 
0 11.06 
0 11.164 
0 11.249 
0 11.333 
0 11.416 
0 11.501 
0 11.584 
0 11.667 
0 11.751 
0 11.835 
0 11.921 
0 12.004 
0 12.088 
0 12.171 
0 12.254 
0 12.337 
0 12.42 
0 12.503 
0 12.586 
0 12.79 
0 12.894 
0 12.976 
0 13.057 
0 13.138 
0 13.228 
0 13.311 
0 13.395 
0 13.479 
0 13.563 
0 13.647 
0 13.733 
0 13.817 
0 13.901 
0 13.985 
0 14.069 
0 14.153 
0 14.237 
0 14.321 
0 14.405 
0 14.488 
0 14.714 
0 14.805 
0 14.895 
0 14.985 
0 15.074 
0 15.164 
0 15.254 
0 15.344 
0 15.434 
0 15.524 
0 15.615 
0 15.704 
0 15.794 
0 15.885 
0 15.976 
0 16.067 
0 16.158 
0 16.249 
0 16.338 
0 16.429 
0 16.521 
0 16.731 
0 16.825 
0 16.919 
0 17.013 
0 17.107 
0 17.201 
0 17.295 
0 17.389 
0 17.483 
0 17.578 
0 17.671 
0 17.765 
0 17.859 
0 17.953 
0 18.047 
0 18.142 
0 18.235 
0 18.329 
0 18.443 
0 18.538 
0 18.631 
0 18.833 
0 18.929 
0 19.048 
0 19.134 
0 19.22 
0 19.307 
0 19.395 
0 19.48 
0 19.567 
0 19.653 
0 19.74 
0 19.826 
0 19.934 
0 20.021 
0 20.107 
0 20.194 
0 20.282 
0 20.369 
0 20.456 
0 20.54 
0 20.625 
0 20.802 
0 20.879 
0 20.965 
0 21.044 
0 21.123 
0 21.201 
0 21.279 
0 21.38 
0 21.459 
0 21.538 
0 21.615 
0 21.694 
0 21.773 
0 21.851 
0 21.93 
0 22.008 
0 22.086 
0 22.166 
0 22.245 
0 22.322 
0 22.401 
0 22.537 
