ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.532 ENTER 0.802 0.804 -0.143 1.746 -0.143 1.746
2 8.25 EXIT 0.855 0.743 -0.143 1.746 -0.143 1.746
