ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 24.818 ENTER 1.196 1.081 -0.203 2.469 -0.203 2.469
16 27.054 EXIT 1.064 1.201 -0.203 2.469 -0.203 2.469
16 27.917 ENTER 1.046 1.225 -0.203 2.469 -0.203 2.469
