ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.418 1.577 -0.203 2.469 -0.203 2.469
4 3.913 EXIT 1.055 1.204 -0.203 2.469 -0.203 2.469
4 4.671 ENTER 1.105 1.165 -0.203 2.469 -0.203 2.469
4 207.69 EXIT 1.22 1.043 -0.203 2.469 -0.203 2.469
4 221.953 ENTER 1.222 1.048 -0.203 2.469 -0.203 2.469
4 299.038 EXIT 1.165 1.098 -0.203 2.469 -0.203 2.469
4 304.613 ENTER 1.172 1.1 -0.203 2.469 -0.203 2.469
