ID TIME 
0 0.02 
0 0.041 
0 0.056 
0 0.069 
0 0.082 
0 0.095 
0 0.108 
0 0.122 
0 0.135 
0 0.147 
0 0.182 
0 0.197 
0 0.212 
0 0.227 
0 0.242 
0 0.257 
0 0.272 
0 0.287 
0 0.302 
0 0.317 
0 0.34 
0 0.356 
0 0.642 
0 0.677 
0 0.711 
0 0.746 
0 0.781 
0 0.815 
0 0.85 
0 0.884 
0 0.926 
0 0.961 
0 0.996 
0 1.032 
0 1.067 
0 1.104 
0 1.141 
0 1.177 
0 1.213 
0 1.25 
0 1.294 
0 1.331 
0 1.368 
0 1.9 
0 1.979 
0 2.065 
0 2.154 
0 2.24 
0 2.326 
0 2.412 
0 2.503 
0 2.591 
0 2.677 
0 2.765 
0 2.851 
0 2.939 
0 3.025 
0 3.113 
0 3.198 
0 3.286 
0 3.377 
0 3.466 
0 3.552 
0 3.639 
0 4.604 
0 4.832 
0 5.056 
0 5.277 
0 5.499 
0 5.722 
0 5.983 
0 6.219 
0 6.454 
0 6.69 
0 6.925 
0 7.183 
0 7.418 
0 7.653 
0 7.888 
0 8.123 
0 8.405 
0 8.638 
0 8.87 
0 9.108 
0 9.334 
0 10.559 
0 10.884 
0 11.173 
0 11.461 
0 11.748 
0 12.087 
0 12.369 
0 12.65 
0 12.93 
0 13.211 
0 13.49 
0 13.805 
0 14.09 
0 14.374 
0 14.658 
0 14.977 
0 15.26 
0 15.545 
0 15.877 
0 16.175 
0 16.475 
0 17.599 
0 17.866 
0 18.127 
0 18.386 
0 18.651 
0 18.909 
0 19.171 
0 19.471 
0 19.729 
0 19.987 
0 20.245 
0 20.503 
0 20.762 
0 21.019 
0 21.321 
0 21.579 
0 21.836 
0 22.094 
0 22.352 
0 22.623 
0 22.883 
0 24.022 
0 24.252 
0 24.477 
0 24.707 
0 24.927 
0 25.149 
0 25.369 
0 25.59 
0 25.822 
0 26.038 
0 26.299 
0 26.515 
0 26.73 
0 26.95 
0 27.165 
0 27.379 
0 27.594 
0 27.808 
0 28.023 
0 28.238 
0 28.455 
0 29.314 
0 29.509 
0 29.703 
0 29.893 
0 30.137 
0 30.328 
0 30.518 
0 30.707 
0 30.898 
0 31.088 
0 31.276 
0 31.465 
0 31.671 
0 31.855 
0 32.039 
0 32.223 
0 32.406 
0 32.589 
0 32.772 
0 32.955 
0 33.138 
0 33.775 
0 33.961 
0 34.14 
0 34.316 
0 34.492 
0 34.668 
0 34.843 
0 35.017 
0 35.194 
0 35.369 
0 35.542 
0 35.721 
0 35.896 
0 36.12 
0 36.295 
0 36.471 
0 36.66 
0 36.834 
0 37.008 
0 37.183 
0 37.357 
0 37.938 
0 38.153 
0 38.309 
0 38.464 
0 38.618 
0 38.786 
0 38.934 
0 39.086 
0 39.234 
0 39.381 
0 39.534 
0 39.682 
0 39.83 
0 39.978 
0 40.127 
0 40.276 
0 40.424 
0 40.572 
0 40.72 
0 40.868 
0 41.019 
0 41.543 
0 41.688 
0 41.831 
0 41.975 
0 42.117 
0 42.259 
0 42.401 
0 42.543 
0 42.685 
0 42.854 
0 43.006 
0 43.158 
0 43.31 
0 43.462 
0 43.614 
0 43.765 
0 43.918 
0 44.072 
0 44.222 
0 44.377 
0 44.528 
0 45.098 
0 45.283 
0 45.463 
0 45.642 
0 45.822 
0 46.0 
0 46.179 
0 46.357 
0 46.605 
0 46.784 
0 46.962 
0 47.141 
0 47.319 
0 47.498 
0 47.676 
0 47.853 
0 48.032 
0 48.21 
0 48.391 
0 48.57 
0 48.747 
0 49.453 
0 49.679 
0 49.902 
0 50.125 
0 50.413 
0 50.635 
0 50.857 
0 51.083 
0 51.305 
0 51.528 
0 51.749 
0 51.971 
0 52.193 
0 52.483 
0 52.718 
0 52.937 
0 53.156 
0 53.377 
0 53.595 
0 53.814 
0 54.036 
0 54.621 
0 54.843 
0 55.064 
0 55.285 
0 55.507 
0 55.731 
0 55.964 
0 56.193 
0 56.42 
0 56.648 
0 56.943 
0 57.171 
0 57.396 
0 57.623 
0 57.848 
0 58.076 
0 58.306 
0 58.532 
0 58.773 
0 59.0 
0 59.227 
0 59.782 
0 60.014 
0 60.247 
0 60.477 
0 60.707 
0 60.94 
0 61.169 
0 61.411 
0 61.707 
0 61.93 
0 62.154 
0 62.385 
0 62.61 
0 62.836 
0 63.062 
0 63.29 
0 63.515 
0 63.74 
0 63.97 
0 64.27 
0 64.495 
0 64.893 
0 65.104 
0 65.311 
0 65.519 
0 65.73 
0 65.936 
0 66.142 
0 66.347 
0 66.628 
0 66.835 
0 67.042 
0 67.248 
0 67.455 
0 67.661 
0 67.897 
0 68.085 
0 68.273 
0 68.46 
0 68.649 
0 68.837 
0 69.034 
0 69.661 
0 69.833 
0 70.006 
0 70.177 
0 70.345 
0 70.513 
0 70.682 
0 70.851 
0 71.019 
0 71.187 
0 71.354 
0 71.524 
0 71.691 
0 71.863 
0 72.033 
0 72.2 
0 72.368 
0 72.535 
0 72.704 
0 72.871 
0 73.04 
0 73.441 
0 73.593 
0 73.748 
0 73.9 
0 74.053 
0 74.206 
