ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.014 ENTER 1.403 2.032 -0.175 2.138 -0.175 2.138
1 13.388 EXIT 1.062 0.9 -0.175 2.138 -0.175 2.138
