ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.302 2.348 -0.227 2.76 -0.227 2.76
4 13.29 EXIT 1.367 1.163 -0.227 2.76 -0.227 2.76
