ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 4.016 ENTER 1.159 1.384 -0.227 2.76 -0.227 2.76
12 9.188 EXIT 1.165 1.367 -0.227 2.76 -0.227 2.76
12 10.005 ENTER 1.346 1.188 -0.227 2.76 -0.227 2.76
