ID TIME TPS RAM CPU
0 0.022 45
0 0.049 37
0 0.06 93
0 0.07 99
0 0.08 99
0 0.09 105
0 0.099 104
0 0.109 102
0 0.119 100
0 0.129 102
0 0.155 39
0 0.165 95
0 0.175 99
0 0.185 100
0 0.195 100
0 0.205 100
0 0.216 99
0 0.225 101
0 0.235 101
0 0.245 102
0 0.26 66
0 0.27 100
0 0.535 4
0 0.554 52
0 0.574 50
0 0.595 48
0 0.615 51
0 0.635 50
0 0.655 48
0 0.676 48
0 0.703 38
0 0.722 54
0 0.742 48
0 0.763 49
0 0.782 51
0 0.802 50
0 0.822 50
0 0.843 49
0 0.863 49
0 0.883 52
0 0.906 42
0 0.927 48
0 0.947 50
0 1.254 3
0 1.283 34
0 1.309 38
0 1.336 37
0 1.365 34
0 1.392 37
0 1.419 37
0 1.452 30
0 1.48 36
0 1.507 37
0 1.538 32
0 1.566 37
0 1.592 38
0 1.619 38
0 1.647 36
0 1.673 38
0 1.702 35
0 1.735 30
0 1.758 43
0 1.783 40
0 1.81 37
0 2.076 4
0 2.097 49
0 2.119 44
0 2.139 51
0 2.16 48
0 2.182 44
0 2.208 39
0 2.232 43
0 2.255 44
0 2.278 44
0 2.301 44
0 2.323 44
0 2.346 45
0 2.369 44
0 2.396 36
0 2.418 45
0 2.444 39
0 2.466 46
0 2.488 45
0 2.511 44
0 2.532 47
0 2.774 4
0 2.801 38
0 2.827 37
0 2.86 31
0 2.888 36
0 2.92 31
0 2.947 37
0 2.974 37
0 3.001 36
0 3.028 37
0 3.055 37
0 3.082 37
0 3.108 38
0 3.135 37
0 3.162 37
0 3.191 34
0 3.218 38
0 3.244 38
0 3.271 38
0 3.297 38
0 3.323 38
0 3.535 5
0 3.564 34
0 3.594 33
0 3.625 32
0 3.659 30
0 3.689 33
0 3.72 33
0 3.75 33
0 3.78 33
0 3.81 33
0 3.84 33
0 3.87 33
0 3.899 33
0 3.93 33
0 3.968 26
0 3.998 34
0 4.027 34
0 4.056 34
0 4.085 35
