ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.018 ENTER 2.374 1.366 -0.203 2.469 -0.203 2.469
4 23.636 EXIT 1.069 1.188 -0.203 2.469 -0.203 2.469
4 28.123 ENTER 1.068 1.204 -0.203 2.469 -0.203 2.469
4 36.401 EXIT 1.229 1.034 -0.203 2.469 -0.203 2.469
