ID TIME TPS RAM CPU
0 0.009 106
0 0.029 51
0 0.038 111
0 0.042 226
0 0.047 219
0 0.051 234
0 0.056 237
0 0.06 241
0 0.064 239
0 0.068 235
0 0.083 68
0 0.089 173
0 0.094 180
0 0.1 181
0 0.105 181
0 0.111 180
0 0.117 178
0 0.122 176
0 0.129 155
0 0.134 176
0 0.143 113
0 0.149 163
0 0.304 6
0 0.33 39
0 0.355 39
0 0.381 39
0 0.407 38
0 0.433 39
0 0.459 39
0 0.485 38
0 0.514 35
0 0.539 40
0 0.565 39
0 0.591 38
0 0.617 38
0 0.643 39
0 0.669 38
0 0.695 39
0 0.722 37
0 0.749 38
0 0.777 36
0 0.803 39
0 0.829 39
0 1.033 5
0 1.064 32
0 1.097 30
0 1.131 29
0 1.165 30
0 1.199 30
0 1.232 30
0 1.266 29
0 1.3 30
0 1.333 30
0 1.372 26
0 1.403 32
0 1.434 32
0 1.465 33
0 1.495 33
0 1.526 33
0 1.556 33
0 1.589 31
0 1.62 32
0 1.652 32
0 1.682 33
0 1.792 9
0 1.822 32
0 1.856 30
0 1.89 29
0 1.924 29
0 1.957 30
0 1.991 30
0 2.023 31
0 2.056 30
0 2.089 30
0 2.123 30
0 2.156 30
0 2.19 30
0 2.231 24
0 2.27 26
0 2.302 31
0 2.336 30
0 2.369 31
0 2.401 31
0 2.433 31
0 2.466 31
0 2.569 10
0 2.597 35
0 2.627 33
0 2.659 32
0 2.691 31
0 2.723 31
0 2.754 32
0 2.786 32
0 2.817 32
0 2.848 32
0 2.879 32
0 2.909 32
0 2.941 32
0 2.971 32
0 3.002 32
0 3.034 31
0 3.065 33
0 3.096 32
0 3.127 32
0 3.158 32
0 3.189 32
0 3.266 13
0 3.294 36
0 3.325 33
0 3.357 32
0 3.39 30
0 3.421 32
0 3.453 32
0 3.49 27
0 3.52 33
0 3.55 33
0 3.58 33
0 3.61 33
0 3.64 33
0 3.67 34
0 3.701 32
0 3.731 33
0 3.762 33
0 3.792 33
0 3.823 33
0 3.853 33
0 3.884 33
0 3.968 12
0 3.999 32
0 4.026 38
0 4.055 35
0 4.082 37
0 4.109 37
0 4.137 36
0 4.164 37
0 4.19 38
0 4.217 37
0 4.244 38
0 4.271 37
0 4.298 37
0 4.326 35
0 4.354 36
0 4.381 37
0 4.408 37
0 4.435 36
0 4.463 37
0 4.498 29
0 4.525 36
0 4.603 13
0 4.628 39
0 4.655 37
0 4.683 36
0 4.71 37
0 4.745 29
0 4.773 36
0 4.8 36
0 4.828 36
0 4.856 36
0 4.884 36
0 4.912 36
0 4.94 35
0 4.968 36
0 4.996 36
0 5.035 26
0 5.062 38
0 5.089 37
0 5.117 36
0 5.145 36
0 5.173 35
0 5.248 13
0 5.275 37
0 5.303 36
0 5.332 35
0 5.361 34
0 5.39 34
0 5.42 33
0 5.449 35
0 5.478 35
0 5.506 35
0 5.535 35
0 5.566 33
0 5.595 34
0 5.623 35
0 5.653 34
0 5.682 35
0 5.711 35
0 5.739 35
0 5.768 35
0 5.797 35
0 5.825 35
0 5.904 13
0 5.931 37
0 5.959 35
0 5.988 35
0 6.018 34
0 6.047 34
0 6.076 35
0 6.105 35
0 6.134 34
0 6.163 34
0 6.193 33
0 6.222 35
0 6.251 35
0 6.28 35
0 6.309 34
0 6.338 34
0 6.367 34
0 6.396 34
0 6.425 35
0 6.454 35
0 6.485 33
0 6.553 15
0 6.582 34
0 6.61 36
0 6.64 33
0 6.671 32
0 6.701 33
0 6.732 33
0 6.761 34
0 6.791 34
0 6.822 32
0 6.851 34
0 6.881 33
0 6.911 34
0 6.94 34
0 6.97 34
0 6.999 34
0 7.029 34
0 7.058 34
0 7.088 34
0 7.119 32
0 7.149 33
0 7.223 14
0 7.25 36
0 7.278 36
0 7.308 34
0 7.337 34
0 7.366 34
0 7.404 27
0 7.432 36
0 7.46 35
0 7.488 36
0 7.516 36
0 7.544 36
0 7.571 36
0 7.6 35
0 7.627 36
0 7.655 36
0 7.683 35
0 7.711 36
0 7.74 35
0 7.768 36
0 7.796 36
0 7.881 12
0 7.904 44
0 7.926 44
0 7.95 43
0 7.984 29
0 8.005 46
0 8.028 44
0 8.052 42
0 8.075 43
0 8.098 44
0 8.121 43
0 8.145 43
0 8.168 44
0 8.192 42
0 8.215 43
0 8.238 43
0 8.262 42
0 8.286 42
0 8.31 42
0 8.333 43
0 8.357 42
0 8.478 8
0 8.505 38
0 8.531 39
0 8.555 42
0 8.581 37
0 8.609 36
0 8.639 34
0 8.666 36
0 8.693 37
0 8.72 37
0 8.747 37
0 8.775 37
0 8.802 37
0 8.829 36
0 8.856 37
0 8.883 36
0 8.912 35
0 8.939 37
0 8.967 36
0 8.994 37
0 9.021 37
0 9.09 15
0 9.114 41
0 9.139 39
0 9.166 37
0 9.193 38
0 9.22 36
0 9.247 38
0 9.273 38
0 9.3 38
0 9.327 37
0 9.353 38
0 9.38 37
0 9.407 38
0 9.433 38
0 9.459 38
0 9.488 35
0 9.515 37
0 9.542 37
0 9.569 37
0 9.595 38
0 9.621 38
0 9.676 18
0 9.701 40
0 9.727 39
0 9.754 37
0 9.782 35
0 9.815 30
0 9.846 32
0 9.876 34
0 9.904 36
0 9.931 36
0 9.958 37
0 9.986 36
0 10.014 36
0 10.04 38
0 10.067 37
0 10.093 39
0 10.115 46
0 10.138 42
0 10.163 40
0 10.188 40
0 10.214 39
0 10.262 21
0 10.285 42
0 10.31 41
0 10.336 39
0 10.361 39
0 10.386 40
0 10.412 39
0 10.437 40
0 10.462 39
0 10.485 44
0 10.511 39
0 10.536 40
0 10.562 38
0 10.589 37
0 10.615 39
0 10.64 39
0 10.665 40
0 10.691 38
0 10.716 40
0 10.742 39
0 10.767 40
0 10.811 23
0 10.836 40
0 10.861 41
0 10.886 40
0 10.912 38
0 10.938 38
0 10.964 38
0 10.991 38
0 11.017 39
0 11.042 39
0 11.068 39
0 11.094 38
0 11.121 37
0 11.147 38
0 11.173 38
0 11.2 38
0 11.226 38
0 11.252 39
0 11.278 38
0 11.303 39
0 11.329 38
0 11.388 17
0 11.412 42
0 11.436 41
0 11.473 27
0 11.496 42
0 11.521 41
0 11.546 40
0 11.571 40
0 11.596 40
0 11.621 40
0 11.646 40
0 11.672 38
0 11.697 41
0 11.722 40
0 11.747 40
0 11.772 39
0 11.798 39
0 11.823 39
0 11.848 41
0 11.873 40
0 11.898 40
0 11.959 16
0 11.983 41
0 12.008 40
0 12.033 40
