ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.013 ENTER 1.032 1.91 -0.175 2.138 -0.175 2.138
2 123.36 EXIT 0.906 1.056 -0.175 2.138 -0.175 2.138
