ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.014 ENTER 1.129 1.336 -0.175 2.138 -0.175 2.138
1 18.611 EXIT 0.914 1.048 -0.175 2.138 -0.175 2.138
1 20.444 ENTER 0.977 0.993 -0.175 2.138 -0.175 2.138
