ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.193 1.312 -0.175 2.138 -0.175 2.138
3 1.193 EXIT 0.951 1.0 -0.175 2.138 -0.175 2.138
